26/05/18 22:32:18.873 : INFO  : OK : Created new logfile: c:\tmp\20180526\VS_1_20180526223216.log
28/05/18 02:42:31.527 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCL7440
28/05/18 02:42:31.867 : WARN  : WARNING 2 : Cam:1 Plate : SCL7440 Filtered. Reason : Min character height not passed. Value: 23,28572
28/05/18 02:42:31.977 : WARN  : WARNING 2 : Cam:1 Plate : SCL7440 Filtered. Reason : Min character height not passed. Value: 22,71428
28/05/18 02:42:32.127 : WARN  : WARNING 2 : Cam:1 Plate : SCL7440 Filtered. Reason : Min character height not passed. Value: 22,28572
28/05/18 02:42:32.272 : WARN  : WARNING 2 : Cam:1 Plate : SCL7440 Filtered. Reason : Min character height not passed. Value: 22
28/05/18 02:42:32.408 : WARN  : WARNING 2 : Cam:1 Plate : SCL7440 Filtered. Reason : Min character height not passed. Value: 21,85714
28/05/18 02:42:32.643 : WARN  : WARNING 2 : Cam:1 Plate : SCL7440 Filtered. Reason : Min character height not passed. Value: 21,85714
28/05/18 02:42:32.793 : WARN  : WARNING 2 : Cam:1 Plate : SCL7440 Filtered. Reason : Min character height not passed. Value: 21,57143
28/05/18 02:42:32.873 : WARN  : WARNING 2 : Cam:1 Plate : SCL7440 Filtered. Reason : Min character height not passed. Value: 21,28572
28/05/18 02:42:33.578 : WARN  : WARNING 2 : Cam:1 Plate : SCL7440 Filtered. Reason : Min character height not passed. Value: 20,57143
28/05/18 02:42:33.688 : WARN  : WARNING 2 : Cam:1 Plate : SCL7440 Filtered. Reason : Min character height not passed. Value: 20,71428
28/05/18 02:42:34.653 : WARN  : WARNING 2 : Cam:1 Plate : SCL7440 Filtered. Reason : Filter timeout plate not passed.
28/05/18 06:01:12.437 : INFO  : OK : Read License Plate : SCA2827 ( Brazil) ) Confidence : 85,65, Character height : 33,33 ,Format: 203, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 06:01:12.532 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCA2827
28/05/18 06:01:13.027 : WARN  : WARNING 2 : Cam:1 Plate : SCA2827 Filtered. Reason : Filter timeout plate not passed.
28/05/18 06:01:14.052 : WARN  : WARNING 2 : Cam:1 Plate : SCA2827 Filtered. Reason : Min character height not passed. Value: 23,14286
28/05/18 06:01:14.702 : WARN  : WARNING 2 : Cam:1 Plate : SCA2827 Filtered. Reason : Min character height not passed. Value: 22,57143
28/05/18 06:01:14.957 : WARN  : WARNING 2 : Cam:1 Plate : SCA2827 Filtered. Reason : Min character height not passed. Value: 21,5
28/05/18 06:01:15.787 : WARN  : WARNING 2 : Cam:1 Plate : SCA2827 Filtered. Reason : Min character height not passed. Value: 20,33333
28/05/18 06:01:16.037 : WARN  : WARNING 2 : Cam:1 Plate : SCA2827 Filtered. Reason : Min character height not passed. Value: 20,57143
28/05/18 06:01:16.993 : WARN  : WARNING 2 : Cam:1 Plate : SCA2827 Filtered. Reason : Filter timeout plate not passed.
28/05/18 06:49:39.065 : INFO  : OK : Read License Plate : SBN8785 ( Uruguay) ) Confidence : 97,20, Character height : 34,50 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 06:49:39.156 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBN8785
28/05/18 06:49:40.436 : WARN  : WARNING 2 : Cam:1 Plate : SBN8785 Filtered. Reason : Filter timeout plate not passed.
28/05/18 06:51:12.979 : WARN  : WARNING 2 : Cam:2 Plate : SBZ9966 Filtered. Reason : Filter min confidence plate not passed. Value: 77,90886
28/05/18 06:51:13.209 : WARN  : WARNING 2 : Cam:2 Plate : SBZ9966 Filtered. Reason : Filter min confidence plate not passed. Value: 77,1656
28/05/18 06:51:14.585 : INFO  : OK : Read License Plate : SBZ9966 ( Uruguay) ) Confidence : 90,92, Character height : 40,67 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 06:51:14.690 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBZ9966
28/05/18 07:20:32.410 : INFO  : OK : Read License Plate : SBN1963 ( Uruguay) ) Confidence : 92,33, Character height : 33,00 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 07:20:32.500 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBN1963
28/05/18 07:20:33.345 : WARN  : WARNING 2 : Cam:1 Plate : SBN1963 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:20:34.670 : WARN  : WARNING 2 : Cam:1 Plate : SBN1963 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:20:35.240 : WARN  : WARNING 2 : Cam:1 Plate : SBN1963 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:20:35.950 : WARN  : WARNING 2 : Cam:1 Plate : SBN1963 Filtered. Reason : Min character height not passed. Value: 23,85714
28/05/18 07:20:36.115 : WARN  : WARNING 2 : Cam:1 Plate : SBN1963 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:20:36.460 : WARN  : WARNING 2 : Cam:1 Plate : SBN1963 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:35:36.120 : INFO  : OK : Read License Plate : SBZ4872 ( Uruguay) ) Confidence : 94,00, Character height : 38,50 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 07:35:36.200 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBZ4872
28/05/18 07:35:37.375 : WARN  : WARNING 2 : Cam:1 Plate : SBZ4872 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:35:38.350 : WARN  : WARNING 2 : Cam:1 Plate : SBZ4872 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:35:40.005 : WARN  : WARNING 2 : Cam:1 Plate : SBZ4872 Filtered. Reason : Min character height not passed. Value: 23,875
28/05/18 07:35:40.380 : WARN  : WARNING 2 : Cam:1 Plate : SBZ4872 Filtered. Reason : Min character height not passed. Value: 23,57143
28/05/18 07:35:40.565 : WARN  : WARNING 2 : Cam:1 Plate : SBZ4872 Filtered. Reason : Min character height not passed. Value: 23,28572
28/05/18 07:35:40.691 : WARN  : WARNING 2 : Cam:1 Plate : SBZ4872 Filtered. Reason : Min character height not passed. Value: 22,71428
28/05/18 07:35:40.871 : WARN  : WARNING 2 : Cam:1 Plate : SBZ4872 Filtered. Reason : Min character height not passed. Value: 22,71428
28/05/18 07:35:40.996 : WARN  : WARNING 2 : Cam:1 Plate : SBZ4872 Filtered. Reason : Min character height not passed. Value: 22,28572
28/05/18 07:35:41.531 : WARN  : WARNING 2 : Cam:1 Plate : SBZ4872 Filtered. Reason : Min character height not passed. Value: 21,25
28/05/18 07:35:41.861 : WARN  : WARNING 2 : Cam:1 Plate : SBZ4872 Filtered. Reason : Min character height not passed. Value: 21,71428
28/05/18 07:35:42.016 : WARN  : WARNING 2 : Cam:1 Plate : SBZ4872 Filtered. Reason : Filter min confidence plate not passed. Value: 75,79639
28/05/18 07:35:42.426 : WARN  : WARNING 2 : Cam:1 Plate : SBZ4872 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:35:51.058 : INFO  : OK : Read License Plate : SCA3046 ( Uruguay) ) Confidence : 95,98, Character height : 30,71 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 07:35:51.103 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCA3046
28/05/18 07:35:52.423 : WARN  : WARNING 2 : Cam:1 Plate : SCA3046 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:35:53.408 : WARN  : WARNING 2 : Cam:1 Plate : SCA3046 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:37:51.822 : INFO  : OK : Read License Plate : LAB4494 ( Uruguay) ) Confidence : 95,32, Character height : 41,43 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 07:37:52.187 : WARN  : WARNING 3: SEND EVENT READ PLATE :  LAB4494
28/05/18 07:37:52.977 : WARN  : WARNING 2 : Cam:1 Plate : LAB4494 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:37:53.547 : WARN  : WARNING 2 : Cam:1 Plate : LAB4494 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:37:54.617 : WARN  : WARNING 2 : Cam:1 Plate : LAB4494 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:48:10.625 : INFO  : OK : Read License Plate : MAG5747 ( Brazil) ) Confidence : 95,04, Character height : 35,57 ,Format: 203, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 07:48:10.715 : WARN  : WARNING 3: SEND EVENT READ PLATE :  MAG5747
28/05/18 07:48:11.530 : WARN  : WARNING 2 : Cam:1 Plate : MAG5747 Filtered. Reason : Min character height not passed. Value: 23,57143
28/05/18 07:48:11.935 : WARN  : WARNING 2 : Cam:1 Plate : MAG5747 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:49:55.616 : INFO  : OK : Read License Plate : SBU7650 ( Uruguay) ) Confidence : 93,09, Character height : 38,75 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 07:49:55.676 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBU7650
28/05/18 07:49:56.676 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:49:57.351 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:49:58.406 : WARN  : WARNING 2 : Cam:1 Plate : SBU765 Filtered. Reason : Min character height not passed. Value: 23,25
28/05/18 07:49:58.771 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:50:00.142 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:50:00.727 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Filter timeout plate not passed.
28/05/18 07:55:23.631 : WARN  : WARNING 2 : Cam:1 Plate : SBN8785 Filtered. Reason : Min character height not passed. Value: 23,16667
28/05/18 07:55:25.191 : INFO  : OK : Read License Plate : SBN8785 ( Uruguay) ) Confidence : 97,35, Character height : 34,88 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 07:55:25.241 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBN8785
28/05/18 07:55:26.092 : WARN  : WARNING 2 : Cam:1 Plate : SBN8785 Filtered. Reason : Filter timeout plate not passed.
28/05/18 08:10:49.170 : WARN  : WARNING 2 : Cam:2 Plate : SCA6951 Filtered. Reason : Filter min confidence plate not passed. Value: 74,91563
28/05/18 08:10:49.896 : WARN  : WARNING 2 : Cam:2 Plate : SCA6951 Filtered. Reason : Filter min confidence plate not passed. Value: 75,39893
28/05/18 08:10:50.116 : WARN  : WARNING 2 : Cam:2 Plate : SCA6951 Filtered. Reason : Filter min confidence plate not passed. Value: 76,99039
28/05/18 08:10:50.301 : WARN  : WARNING 2 : Cam:2 Plate : SCA6951 Filtered. Reason : Filter min confidence plate not passed. Value: 75,73454
28/05/18 08:10:51.666 : INFO  : OK : Read License Plate : SCA6951 ( Uruguay) ) Confidence : 84,50, Character height : 27,00 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 08:10:51.801 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCA6951
28/05/18 08:18:46.656 : INFO  : OK : Read License Plate : SBS2213 ( Uruguay) ) Confidence : 92,45, Character height : 39,86 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 08:18:46.766 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBS2213
28/05/18 08:18:47.231 : WARN  : WARNING 2 : Cam:1 Plate : SBS2213 Filtered. Reason : Filter timeout plate not passed.
28/05/18 08:18:48.761 : WARN  : WARNING 2 : Cam:1 Plate : SBS2213 Filtered. Reason : Filter timeout plate not passed.
28/05/18 08:21:36.384 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Min character height not passed. Value: 21,66667
28/05/18 08:21:37.105 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Min character height not passed. Value: 23,85714
28/05/18 08:21:39.060 : INFO  : OK : Read License Plate : SBU7650 ( Uruguay) ) Confidence : 99,90, Character height : 26,80 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 0 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 08:21:39.105 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBU7650
28/05/18 08:21:39.945 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Filter timeout plate not passed.
28/05/18 08:21:40.510 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Filter timeout plate not passed.
28/05/18 08:21:41.390 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Filter timeout plate not passed.
28/05/18 08:21:42.816 : WARN  : WARNING 2 : Cam:1 Plate : SBU7650 Filtered. Reason : Filter timeout plate not passed.
28/05/18 08:25:58.101 : INFO  : OK : Read License Plate : SCK3027 ( Brazil) ) Confidence : 98,62, Character height : 34,60 ,Format: 203, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 08:25:58.457 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCK3027
28/05/18 08:29:27.153 : WARN  : WARNING 2 : Cam:2 Plate : SCF74 Filtered. Reason : Filter min num chars plate not passed. Value: 5
28/05/18 08:29:28.873 : INFO  : OK : Read License Plate : SCF7438 ( Uruguay) ) Confidence : 99,22, Character height : 33,29 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 08:29:29.034 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCF7438
28/05/18 08:32:14.381 : INFO  : OK : Read License Plate : AAS2728 ( Uruguay) ) Confidence : 94,51, Character height : 26,29 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 08:32:14.772 : WARN  : WARNING 3: SEND EVENT READ PLATE :  AAS2728
28/05/18 08:39:12.985 : WARN  : WARNING 2 : Cam:2 Plate : TDP10 Filtered. Reason : Filter min confidence plate not passed. Value: 41,05835
28/05/18 08:39:17.131 : INFO  : OK : Read License Plate : SBS9445 ( Uruguay) ) Confidence : 99,90, Character height : 42,71 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 08:39:17.261 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBS9445
28/05/18 08:39:19.111 : WARN  : WARNING 2 : Cam:2 Plate : AI111 Filtered. Reason : Filter min confidence plate not passed. Value: 47,13975
28/05/18 08:40:49.759 : INFO  : OK : Read License Plate : SBJ4278 ( Uruguay) ) Confidence : 99,90, Character height : 35,60 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 08:40:49.814 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBJ4278
28/05/18 08:40:50.529 : WARN  : WARNING 2 : Cam:2 Plate : SBJ4278 Filtered. Reason : Filter timeout plate not passed.
28/05/18 08:47:38.020 : INFO  : OK : Read License Plate : SCJ7599 ( Uruguay) ) Confidence : 98,54, Character height : 27,14 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 08:47:38.175 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCJ7599
28/05/18 08:47:38.926 : WARN  : WARNING 2 : Cam:2 Plate : SCJ7599 Filtered. Reason : Filter timeout plate not passed.
28/05/18 08:57:16.601 : WARN  : WARNING 2 : Cam:1 Plate : AAS2662 Filtered. Reason : Min character height not passed. Value: 20,66667
28/05/18 08:57:16.866 : WARN  : WARNING 2 : Cam:1 Plate : AAS2662 Filtered. Reason : Min character height not passed. Value: 21,5
28/05/18 08:57:17.346 : WARN  : WARNING 2 : Cam:1 Plate : AAS2662 Filtered. Reason : Min character height not passed. Value: 22,85714
28/05/18 08:57:17.611 : WARN  : WARNING 2 : Cam:1 Plate : AAS2662 Filtered. Reason : Min character height not passed. Value: 23,42857
28/05/18 08:57:19.466 : INFO  : OK : Read License Plate : AAS2662 ( Uruguay) ) Confidence : 99,90, Character height : 26,57 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 08:57:19.561 : WARN  : WARNING 3: SEND EVENT READ PLATE :  AAS2662
28/05/18 08:57:20.406 : WARN  : WARNING 2 : Cam:1 Plate : AAS2662 Filtered. Reason : Filter timeout plate not passed.
28/05/18 08:57:25.707 : WARN  : WARNING 2 : Cam:2 Plate : SGF3832 Filtered. Reason : Filter min confidence plate not passed. Value: 77,85827
28/05/18 08:57:26.688 : INFO  : OK : Read License Plate : SCF3832 ( Uruguay) ) Confidence : 99,90, Character height : 24,43 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 08:57:26.798 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCF3832
28/05/18 09:00:56.569 : INFO  : OK : Read License Plate : SCJ6823 ( Uruguay) ) Confidence : 99,62, Character height : 39,57 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 09:00:56.679 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SCJ6823
28/05/18 09:01:33.982 : WARN  : WARNING 2 : Cam:1 Plate : OAB4304 Filtered. Reason : Min character height not passed. Value: 23,42857
28/05/18 09:01:36.022 : WARN  : WARNING 2 : Cam:1 Plate : DAB43 Filtered. Reason : Filter min num chars plate not passed. Value: 5
28/05/18 09:01:36.987 : INFO  : OK : Read License Plate : OAB4304 ( Uruguay) ) Confidence : 90,94, Character height : 35,29 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 09:01:37.068 : WARN  : WARNING 3: SEND EVENT READ PLATE :  OAB4304
28/05/18 09:03:04.205 : INFO  : OK : Read License Plate : SBX7934 ( Uruguay) ) Confidence : 95,03, Character height : 38,83 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
28/05/18 09:03:04.305 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBX7934
28/05/18 09:08:37.911 : INFO  : OK : Read License Plate : SBS2188 ( Uruguay) ) Confidence : 99,90, Character height : 32,86 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: 1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 2 
28/05/18 09:08:38.016 : WARN  : WARNING 3: SEND EVENT READ PLATE :  SBS2188
28/05/18 09:11:45.484 : WARN  : WARNING 2 : Cam:2 Plate : LIII12 Filtered. Reason : Filter min confidence plate not passed. Value: 53,70382
28/05/18 09:12:09.789 : INFO  : OK : Read License Plate : SBX6472 ( Uruguay) ) Confidence : 99,90, Character height : 34,25 ,Format: 211, Speed: -1,00 km/h , Speed Confidence  0,00 , Direction: -1 , Lane 0, Make , Make Confidence 0, Color , Color Confidence 0 Camera : Subsuelo 1 
